c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memoryguard_20260521 /bench/competition/2022-2025/COP22to25/MaximumDensityOscillatingLife-5-5_c24.xml.lzma --encoder order-ge --order-ge-eq-ne direct-order --order-ge-table mdd-tl --memory-guard-gib 64 --memory-guard-fallback extprop --cop-pipeline guarded-basic --cop-objective-cut direct-expr --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=137
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=32 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=8097792
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=137
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=6 lowered=137 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=8368128
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=264 removed_lits=482 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=8638464
c 00h00m00s | stage:lowered-shape int_vars=245 bool_vars=1007 linear_atoms=1212 table_atoms=125 table_tuples=15520 table_scope=1250 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1417
c 00h00m00s | stage:root-lp:start backend=native-simplex
c 00h00m01s | stage:root-lp:bound backend=native-simplex status=optimal objective_value=125 naive_bounds=[0,125] lp_bounds=[0,125] improved=0 rows=767 vars=5092 ms=1075
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=204853248
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m01s | stage:preencode(order-ge):done ms=1 int_vars=245
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=204853248
c 00h00m01s | memory:guard limit_bytes=68719476736 rss_bytes=204853248 reserve_bytes=10737418240 available_bytes=57777205248 fallback=extprop
c 00h00m01s | memory:rss checkpoint=before_encode bytes=204853248
c 00h00m01s | stage:encode(order-ge):start
c 00h00m01s | stage:encode(order-ge):done ms=34 sat_vars=3870 sat_clauses=13451 ext_ge_specs=0 relaxed_circuits=0
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=3870 clauses=13451
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m03s | stage:sat:solve:done ms=2584 result=Unsat assumptions=0 phase_lits=0
c 00h00m03s | result:Unsat
s UNSATISFIABLE
d EXTPROP_EXTERNAL_CLAUSE_LITS 0
d EXTPROP_EXTERNAL_CLAUSE_MAX_LEN 0
d EXTPROP_STRONG_REASON_ATTEMPTS 0
d EXTPROP_STRONG_REASON_NS 0
d EXTPROP_STRONG_REASON_LIFTS 0
d EXTPROP_STRONG_REASON_DROPPED_TERMS 0
d LINEAR_INT_EQ_ARITY_STATS {}
d LINEAR_INT_NE_ARITY_STATS {"2":{"count":751,"max_domain_product_excluding_one_var":"2","p95_domain_product_excluding_one_var":"2"}}
d LINEAR_INT_GE_ARITY_STATS {"2":{"count":461,"max_domain_product_excluding_one_var":"2","p95_domain_product_excluding_one_var":"2"}}
d LINEAR_BOOL_MIXED_ARITY_STATS {}
d ROOT_LP_ENTERED 1
d ROOT_LP_STATUS optimal
d OBJECTIVE_NAIVE_LOWER 0
d OBJECTIVE_NAIVE_UPPER 125
d OBJECTIVE_LP_LOWER 0
d OBJECTIVE_LP_UPPER 125
d ROOT_LP_IMPROVED 0
d ROOT_LP_MS 1075
d ROOT_LP_ROWS 767
d ROOT_LP_VARS 5092
d ROOT_LP_STRUCTURED_OBJECTIVE_TERMS 0
d ROOT_LP_STRUCTURED_OBJECTIVE_AUX_VARS 0
d ROOT_LP_STRUCTURED_OBJECTIVE_ROWS 0
d ROOT_LP_NATIVE_GATE_GE_TOTAL 461
d ROOT_LP_NATIVE_GATE_EQ_TOTAL 0
d ROOT_LP_NATIVE_GATE_GE_MAX_ARITY 2
d ROOT_LP_NATIVE_GATE_GE_MAX_DOMAIN_PRODUCT 2
d ROOT_LP_NATIVE_GATE_BOOL_MIXED_MAX_ARITY 0
d ROOT_LP_OBJECTIVE_VALUE 125
d PROPAGATE_PRUNED_VALUES 0
d PROPAGATE_CHANGED_DOMAINS 0
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 0
d POST_LOWER_TIGHTENED_DOMAINS 0
d POST_LOWER_REMOVED_CLAUSES 264
d POST_LOWER_REMOVED_LITS 482
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 245
d ENCODE_EXTERNAL_GE_SPECS 0
d ENCODE_RELAXED_CIRCUITS 0
d MEMORY_RSS_BYTES 204853248
d MEMORY_RSS_AFTER_PROPAGATE_BYTES 8097792
d MEMORY_RSS_AFTER_LOWER_BYTES 8368128
d MEMORY_RSS_AFTER_POST_LOWER_BYTES 8638464
d MEMORY_RSS_BEFORE_PREENCODE_BYTES 204853248
d MEMORY_RSS_AFTER_PREENCODE_BYTES 204853248
d MEMORY_RSS_BEFORE_ENCODE_BYTES 204853248
d MEMORY_GUARD_LIMIT_BYTES 68719476736
d MEMORY_GUARD_RESERVE_BYTES 10737418240
d MEMORY_GUARD_AVAILABLE_BYTES 57777205248
d MEMORY_GUARD_DECISION rss-monitor
d MEMORY_GUARD_REASON rss_available
d CSV /bench/competition/2022-2025/COP22to25/MaximumDensityOscillatingLife-5-5_c24.xml.lzma,unsat,137,137,137,0,3870,13451,3743,32,0,6,1,34,2584,1,optimal,0,125,0,125,0,1075,767,5092,0,0,0,125,,
