c cmd: /host-parser-bin/kat_xcsp_cdc9557a_ae651e02_bba76233_csp800_20260519 /bench/competition/2022-2025/CSP22to25/Fischer-04-05-fair_c23.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity all --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=5059
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=38 pruned=55882219 changed_domains=4445 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=5059
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=51 lowered=5059 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=7 rounds=139 tightened=143 removed_cls=4960 removed_lits=49 unsat=false precise_hits=1706 precise_rounds=1 pivot_recomputes=334 pivot_exact_attempts=204 pivot_general_attempts=302 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=302 pivot_general_tightened=0 setup_ms=3 loop_ms=1 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=18 int_vars=5359
c 00h00m00s | stage:encode(order-ge):start
c 00h00m56s | stage:encode(order-ge):done ms=56860 sat_vars=55949446 sat_clauses=145728913 ext_ge_specs=8092 relaxed_circuits=0
c 00h00m56s | stage:encode(order-ge-extprop-gate):done ms=0 decision=extprop reason=selected ext_ge_specs=8092 ext_clauses=145728913 plain_clauses=unknown estimated_static_clauses_saved=unknown
c 00h01m58s | stage:sat:init solver=CaDiCaL vars=55949446 clauses=145728913
c 00h01m58s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h08m08s | stage:sat:solve:done ms=370386 result=Unsat assumptions=0 phase_lits=0
c 00h08m08s | result:Unsat
s UNSATISFIABLE
d EXTPROP_PROPAGATED_LITS 105312
d EXTPROP_CB_ADD_REASON_CLAUSE_LIT_CALLS 11818
d EXTPROP_CB_ADD_REASON_CLAUSE_LIT_NS 0
d EXTPROP_REASON_CLAUSES 105332
d EXTPROP_REASON_CLAUSE_LITS 347831
d EXTPROP_REASON_CLAUSE_MAX_LEN 4
d EXTPROP_CB_HAS_EXTERNAL_CLAUSE_CALLS 105023123
d EXTPROP_CB_HAS_EXTERNAL_CLAUSE_NS 0
d EXTPROP_CB_ADD_EXTERNAL_CLAUSE_LIT_CALLS 228
d EXTPROP_CB_ADD_EXTERNAL_CLAUSE_LIT_NS 0
d EXTPROP_EXTERNAL_CLAUSES 46
d EXTPROP_EXTERNAL_CLAUSE_LITS 182
d EXTPROP_EXTERNAL_CLAUSE_MAX_LEN 4
d EXTPROP_STRONG_REASON_ATTEMPTS 38
d EXTPROP_STRONG_REASON_NS 0
d EXTPROP_STRONG_REASON_LIFTS 35
d EXTPROP_STRONG_REASON_DROPPED_TERMS 0
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":342,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"},"2":{"count":8850,"max_domain_product_excluding_one_var":"20000","p95_domain_product_excluding_one_var":"10000"},"3":{"count":52,"max_domain_product_excluding_one_var":"40401","p95_domain_product_excluding_one_var":"40401"}}
d LINEAR_INT_NE_ARITY_STATS {"2":{"count":53,"max_domain_product_excluding_one_var":"401","p95_domain_product_excluding_one_var":"401"}}
d LINEAR_INT_GE_ARITY_STATS {"2":{"count":8110,"max_domain_product_excluding_one_var":"10001","p95_domain_product_excluding_one_var":"10000"}}
d LINEAR_BOOL_MIXED_ARITY_STATS {}
d ORDER_GE_EXTERNAL_GE_STATS {"count":5376,"terms":10804,"bound_mass":107232490,"surface":214506580,"max_arity":3,"max_bound_mass":39998,"max_surface":79996,"arity_hist":{"2":5324,"3":52},"bound_mass_hist":{"<=1024":52,"<=32768":5320,"<=65536":4},"average_bound_mass_hist":{"<=16384":5320,"<=32768":4,"<=512":52},"max_term_bound_mass_hist":{"<=16384":5256,"<=32768":68,"<=512":52}}
d ORDER_GE_EXTERNAL_GE_SHORTEN_STATS {"shortened_constraints":0,"original_terms":0,"original_bound_mass":0,"original_surface":0,"result_terms":0,"linked_chunks":0,"singleton_chunks":0,"estimated_link_ge_atoms":0}
d PROPAGATE_PRUNED_VALUES 55882219
d PROPAGATE_CHANGED_DOMAINS 4445
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 139
d POST_LOWER_TIGHTENED_DOMAINS 143
d POST_LOWER_REMOVED_CLAUSES 4960
d POST_LOWER_REMOVED_LITS 49
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 5359
d ENCODE_EXTERNAL_GE_SPECS 8092
d ENCODE_RELAXED_CIRCUITS 0
d CSV /bench/competition/2022-2025/CSP22to25/Fischer-04-05-fair_c23.xml.lzma,unsat,5059,5059,5059,0,55949446,145728913,488460,38,0,51,18,56860,370386,,,,,,,,,,,,,,,,
