c cmd: /host-parser-bin/kat_xcsp_f85951b8_direct_order_extprop8196_s40_extobj_norootlp_nomaxarity_20260517 /bench/competition/2022-2025/COP22to25/TSPTW1-n020w020-1_c23.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --cop-objective-ext-ge --cop-objective-ext-ge-eager --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=148
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=3 pruned=8791 changed_domains=45 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=148
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=52 lowered=148 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=2 rounds=1 tightened=1 removed_cls=1805 removed_lits=40 unsat=false precise_hits=4 precise_rounds=1 pivot_recomputes=2 pivot_exact_attempts=2 pivot_general_attempts=1 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=1 pivot_general_tightened=0 setup_ms=1 loop_ms=1 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=127 bool_vars=0 linear_atoms=3718 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=9662
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=5 int_vars=127
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=798 sat_vars=50208 sat_clauses=2390013 ext_ge_specs=0 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=50208 clauses=2390013
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m08s | stage:sat:solve:done ms=7299 result=Sat assumptions=0 phase_lits=0
c 00h00m08s | stage:decode:start
c 00h00m08s | stage:decode:done int_assignments=127
c 00h00m08s | result:Sat
c 00h00m08s | objective:incumbent kind=initial value=382 rounds=1 improvements=0
o 382
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=50208 clauses=2390014
c 00h00m08s | stage:sat:solve:start assumptions=0 phase_lits=27169
c 00h00m08s | stage:sat:solve:done ms=57 result=Sat assumptions=0 phase_lits=27169
c 00h00m08s | stage:decode:start
c 00h00m08s | stage:decode:done int_assignments=127
c 00h00m08s | result:Sat
c 00h00m08s | objective:incumbent kind=improvement value=380 rounds=2 improvements=1
o 380
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=50208 clauses=2390015
c 00h00m08s | stage:sat:solve:start assumptions=0 phase_lits=27169
c 00h00m08s | stage:sat:solve:done ms=19 result=Sat assumptions=0 phase_lits=27169
c 00h00m08s | stage:decode:start
c 00h00m08s | stage:decode:done int_assignments=127
c 00h00m08s | result:Sat
c 00h00m08s | objective:incumbent kind=improvement value=378 rounds=3 improvements=2
o 378
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=50208 clauses=2390016
c 00h00m08s | stage:sat:solve:start assumptions=0 phase_lits=27169
c 00h00m08s | stage:sat:solve:done ms=29 result=Unsat assumptions=0 phase_lits=27169
c 00h00m08s | result:Unsat
s OPTIMUM FOUND
d EXTPROP_CALLBACK_NS 260541330
d EXTPROP_NOTIFY_ASSIGNMENT_CALLS 6311
d EXTPROP_NOTIFY_ASSIGNMENT_NS 52997441
d EXTPROP_NOTIFY_ASSIGNMENT_LITS 196037
d EXTPROP_NOTIFY_NEW_DECISION_LEVEL_CALLS 38976
d EXTPROP_NOTIFY_NEW_DECISION_LEVEL_NS 11176347
d EXTPROP_NOTIFY_BACKTRACK_CALLS 6894
d EXTPROP_NOTIFY_BACKTRACK_NS 24754434
d EXTPROP_CB_CHECK_FOUND_MODEL_CALLS 7
d EXTPROP_CB_CHECK_FOUND_MODEL_NS 2597796
d EXTPROP_CB_CHECK_FOUND_MODEL_REJECTS 4
d EXTPROP_CB_DECIDE_CALLS 0
d EXTPROP_CB_DECIDE_NS 0
d EXTPROP_CB_PROPAGATE_CALLS 24538
d EXTPROP_CB_PROPAGATE_NS 162565477
d EXTPROP_PROPAGATED_LITS 1072
d EXTPROP_CB_ADD_REASON_CLAUSE_LIT_CALLS 3
d EXTPROP_CB_ADD_REASON_CLAUSE_LIT_NS 731
d EXTPROP_REASON_CLAUSES 1072
d EXTPROP_REASON_CLAUSE_LITS 5005
d EXTPROP_REASON_CLAUSE_MAX_LEN 22
d EXTPROP_CB_HAS_EXTERNAL_CLAUSE_CALLS 39249
d EXTPROP_CB_HAS_EXTERNAL_CLAUSE_NS 6396711
d EXTPROP_CB_ADD_EXTERNAL_CLAUSE_LIT_CALLS 337
d EXTPROP_CB_ADD_EXTERNAL_CLAUSE_LIT_NS 52393
d EXTPROP_EXTERNAL_CLAUSES 11
d EXTPROP_EXTERNAL_CLAUSE_LITS 326
d EXTPROP_EXTERNAL_CLAUSE_MAX_LEN 44
d EXTPROP_STRONG_REASON_ATTEMPTS 7
d EXTPROP_STRONG_REASON_NS 332223
d EXTPROP_STRONG_REASON_LIFTS 5
d EXTPROP_STRONG_REASON_DROPPED_TERMS 4
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":1513,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"},"2":{"count":441,"max_domain_product_excluding_one_var":"409","p95_domain_product_excluding_one_var":"409"},"3":{"count":20,"max_domain_product_excluding_one_var":"23722","p95_domain_product_excluding_one_var":"23722"}}
d LINEAR_INT_NE_ARITY_STATS {"1":{"count":442,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"}}
d LINEAR_INT_GE_ARITY_STATS {"1":{"count":441,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"},"2":{"count":861,"max_domain_product_excluding_one_var":"409","p95_domain_product_excluding_one_var":"409"}}
d LINEAR_BOOL_MIXED_ARITY_STATS {}
d ROOT_LP_ENTERED 0
d ROOT_LP_STATUS skipped
d ROOT_LP_MS 0
d ROOT_LP_REASON --no-root-lp-bound
d PROPAGATE_PRUNED_VALUES 8791
d PROPAGATE_CHANGED_DOMAINS 45
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 1
d POST_LOWER_TIGHTENED_DOMAINS 1
d POST_LOWER_REMOVED_CLAUSES 1805
d POST_LOWER_REMOVED_LITS 40
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 127
d ENCODE_EXTERNAL_GE_SPECS 0
d ENCODE_RELAXED_CIRCUITS 0
d DECODE_INT_ASSIGNMENTS 127
d CSV /bench/competition/2022-2025/COP22to25/TSPTW1-n020w020-1_c23.xml.lzma,optimum,148,148,148,0,50208,2390016,8277,3,0,52,5,798,7404,0,skipped,,,,,,0,,,,,,,,
