c cmd: /host-parser-bin/kat_xcsp_0d68ca9c_csp800_20260528 /bench/competition/2022-2025/CSP22to25/Fischer-04-05-fair_c23.xml.lzma --encoder portfolio --portfolio-strategy v2 --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --order-ge-shorten-link-cost --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --portfolio-log-scop-eq-ne-encoding ge-rewrite
c version: kat-cli=0.1.0 git=0d68ca9c5977-clean
c run_start_local: 2026-05-28 12:13:30 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=5059
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=28 pruned=55882219 changed_domains=4445 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=22732800 rss=21.68MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=5059
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=506 total=5059 lowered=506 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=20 processed=1012 total=5059 lowered=1012 unsupported=0 ms=4
c 00h00m00s | stage:lower:progress percent=30 processed=1518 total=5059 lowered=1518 unsupported=0 ms=10
c 00h00m00s | stage:lower:progress percent=40 processed=2024 total=5059 lowered=2024 unsupported=0 ms=15
c 00h00m00s | stage:lower:progress percent=50 processed=2530 total=5059 lowered=2530 unsupported=0 ms=21
c 00h00m00s | stage:lower:progress percent=60 processed=3036 total=5059 lowered=3036 unsupported=0 ms=26
c 00h00m00s | stage:lower:progress percent=70 processed=3542 total=5059 lowered=3542 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=80 processed=4048 total=5059 lowered=4048 unsupported=0 ms=37
c 00h00m00s | stage:lower:progress percent=90 processed=4554 total=5059 lowered=4554 unsupported=0 ms=43
c 00h00m00s | stage:lower:progress percent=100 processed=5059 total=5059 lowered=5059 unsupported=0 ms=49
c 00h00m00s | stage:lower:done ms=52 lowered=5059 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=22732800 rss=21.68MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=8 rounds=139 tightened=143 removed_cls=4960 removed_lits=49 unsat=false precise_hits=1706 precise_rounds=1 pivot_recomputes=334 pivot_exact_attempts=204 pivot_general_attempts=302 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=302 pivot_general_tightened=0 setup_ms=3 loop_ms=1 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=22732800 rss=21.68MiB
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=22732800 rss=21.68MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=1 int_vars=5359
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=22732800 rss=21.68MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=22732800 rss=21.68MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | stage:encode(log-scop):done ms=460 sat_vars=535144 sat_clauses=932058 relaxed_circuits=0 log_scop_pb_constraints=16707 log_scop_pb_mixed=0 log_scop_pb_bdd2=16707 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=16707 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=535144 clauses=932058
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m04s | stage:sat:solve:done ms=3678 result=Unsat assumptions=0 phase_lits=0
c 00h00m04s | result:Unsat
s UNSATISFIABLE
d LOG_SCOP_LINEAR_PB_BDD_DECOMPOSITION_RAW 16707
d LOG_SCOP_LINEAR_PB_BDD_DECOMPOSITION_BINARY 0
d LOG_SCOP_LINEAR_PB_BDD_DECOMPOSITION_MULTIBASE 0
d MEMORY_RSS_BYTES 22732800
d MEMORY_RSS_AFTER_PROPAGATE_BYTES 22732800
d MEMORY_RSS_AFTER_LOWER_BYTES 22732800
d MEMORY_RSS_AFTER_POST_LOWER_BYTES 22732800
d MEMORY_RSS_BEFORE_PREENCODE_BYTES 22732800
d MEMORY_RSS_AFTER_PREENCODE_BYTES 22732800
d MEMORY_RSS_BEFORE_ENCODE_BYTES 22732800
d CSV /bench/competition/2022-2025/CSP22to25/Fischer-04-05-fair_c23.xml.lzma,unsat,5059,5059,5059,0,535144,932058,4240,28,0,52,1,460,3678,,,,,,,,,,,,,,,,
c run_end_local: 2026-05-28 12:13:35 +0900
